PS00984	UROTENSIN_II	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51330	DHFR_2	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51830	FIIND	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00380	RHODANESE_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00360	RIBOSOMAL_S9	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51322	UEV	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00825	EF1BD_2	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00758	ARGE_DAPE_CPG2_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00085	CU2_MONOOXYGENASE_2	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00071	GAPDH	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51376	DBB	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS50952	KIX	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS50164	GIY_YIG	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51112	AMMECR1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS52011	PEPTIDASE_M2	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51987	GS_CATALYTIC	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00396	TOPO_IA_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51423	MIRO	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00726	AP_NUCLEASE_F1_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS01172	RIBOSOMAL_L44E	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51302	SIM_C	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS50926	TRAM	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS01085	RIBUL_P_3_EPIMER_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00944	CKS_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00585	RIBOSOMAL_S5	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00495	APPLE	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS01262	IF1A	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00106	GALACTOKINASE	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS01071	GRPE	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00414	PROFILIN	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00376	ADOMET_SYNTHASE_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00259	GASTRIN	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00755	SECY_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00962	RIBOSOMAL_S2_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS50134	ZF_TAZ	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00817	EPO_TPO	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00826	MARCKS_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00683	RHODANESE_2	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS52004	KS3_2	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00351	TFIID	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00681	CHAPERONINS_CPN10	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51332	B12_BINDING	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00511	CRF	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00140	UCH_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51827	XTBD	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00945	CKS_2	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51723	PEPTIDASE_M60	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS52039	TOPO_IA_2	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00814	ADX	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS01315	CDS	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51281	TAP_C	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS01155	ENDONUCLEASE_III_2	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00224	CLATHRIN_LIGHT_CHN_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00745	RF_PROK_I	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00254	INTERLEUKIN_6	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00257	BOMBESIN	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00055	RIBOSOMAL_S12	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS50814	WIF	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS01153	NOL1_NOP2_SUN	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00399	SUCCINYL_COA_LIG_2	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51810	ZF_CCHC_FOG	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS50879	RNASE_H_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51074	DPH_MB	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS01089	CAP_2	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS52001	AD	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51683	SAM_OMT_II	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS01046	LON_SER	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51727	CBP_P300_HAT	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51714	G_BMS1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00861	GALANIN	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51087	APAG	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS01220	PBP	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51401	CHORD	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51836	DENN_FNIP12	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS01254	FETUIN_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00722	FTHFS_2	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00111	PGLYCERATE_KINASE	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS52033	CYSTATIN_LXN	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS01329	COX6A	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00905	GTP1_OBG	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00838	INTERLEUKIN_4_13	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00054	RIBOSOMAL_S11	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS50817	INTEIN_N_TER	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51645	PHR_CRY_ALPHA_BETA	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51634	CRC	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51852	PG1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00069	G6P_DEHYDROGENASE	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51219	DPCK	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51437	CG_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00557	FMN_HYDROXY_ACID_DH_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00446	RNA_POL_D_30KD	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS01266	ADENYLOSUCCIN_SYN_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS01232	PNP_UDP_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00571	AMIDASES	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00464	RIBOSOMAL_L22	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00517	RNASE_3_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51865	PDZ_GRASP	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00195	GLUTAREDOXIN_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS50064	ZF_PARP_2	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51981	ZF_RZ	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51447	FDX_ACB	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00033	ENGRAILED	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51752	JACALIN_LECTIN	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00096	SHMT	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00095	C5_MTASE_2	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00074	GLFV_DEHYDROGENASE	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51090	CORTACTIN	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS50886	TRBD	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00177	TOPOISOMERASE_II	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51489	BUB1_N	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00536	UBIQUITIN_ACTIVAT_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS50807	GCM	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00476	FATTY_ACID_DESATUR_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00447	DNA_POLYMERASE_A	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00540	FERRITIN_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00084	CU2_MONOOXYGENASE_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51811	ZF_CCHC_HIVEP	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51793	MIS18	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51046	GON	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51513	FFD	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00572	GLYCOSYL_HYDROL_F1_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00176	TOPO_IB_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS01082	RIBOSOMAL_L7AE	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00943	UBIA	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS01131	RRNA_A_DIMETH	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00975	NMT_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00827	MARCKS_2	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS52010	COLLECTRIN_LIKE	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00255	INTERLEUKIN_7_9	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00264	NEUROHYPOPHYS_HORM	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS01073	RIBOSOMAL_L24E	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51837	LITAF	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00864	CALSEQUESTRIN_2	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00863	CALSEQUESTRIN_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51015	YDG	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51435	AP_NUCLEASE_F1_4	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS50881	S5_DSRBD	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS01168	RIBOSOMAL_S27E	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51684	SAM_MT_TRM5_TYW2	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS50829	GYF	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS01091	TATD_3	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00976	NMT_2	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS50984	TRUD	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS01022	PTR2_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00151	ACYLPHOSPHATASE_2	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS51532	PITH	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS01088	CAP_1	1.00000000000351	3.50795297952679e-12	2	0	0	15	12186
PS00154	ATPASE_E1_E2	1.00000000000399	3.99334086824751e-12	36	0	0	15	12186
PS50240	TRYPSIN_DOM	1.00000000000421	4.20901156799571e-12	106	0	0	15	12186
PS50005	TPR	1.00000000000421	4.20901156799571e-12	106	0	0	15	12186
PS50016	ZF_PHD_2	1.00000000000467	4.66615485020524e-12	73	0	0	15	12186
PS51842	IF_ROD_2	1.00000000000467	4.66615485020524e-12	73	0	0	15	12186
PS51195	Q_MOTIF	1.00000000000476	4.75595129651091e-12	37	0	0	15	12186
PS51362	TGF_BETA_2	1.00000000000476	4.75595129651091e-12	37	0	0	15	12186
PS50225	SOCS	1.00000000000476	4.75595129651091e-12	37	0	0	15	12186
PS51420	RHO	1.00000000000476	4.75595129651091e-12	37	0	0	15	12186
PS50200	RA	1.00000000000476	4.75595129651091e-12	37	0	0	15	12186
PS50055	TYR_PHOSPHATASE_PTP	1.00000000000476	4.75595129651091e-12	37	0	0	15	12186
PS00474	RIBOSOMAL_L3	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00311	LAMP_2	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51505	SCA7	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00595	AA_TRANSFER_CLASS_5	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00270	ENDOTHELIN	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS01023	PTR2_2	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51306	ASD1	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51324	ERV_ALR	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00415	SYNAPSIN_1	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51913	HTH_HARE	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00813	IF4E	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51464	SIS	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS01004	MYELIN_PLP_2	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS50825	HYR	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51733	BPL_LPL_CATALYTIC	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51867	ZF_RING_GID	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51791	HSAC2	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51230	EB1_C	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00333	DNA_LIGASE_A2	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS50858	BSD	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51508	CKK	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51408	TRANSFERRIN_LIKE_4	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS50967	HRDC	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS01244	ACONITASE_2	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00265	PANCREATIC_HORMONE_1	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS01165	COPPER_AMINE_OXID_2	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00219	ANION_EXCHANGER_1	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS01201	TUB_2	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51116	LAMININ_IVB	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51758	LETM1_RBD	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51689	SAM_RNA_A_N6_MT	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51392	KEN	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00373	GART	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00158	ALDOLASE_CLASS_I	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51019	REELIN	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51477	PAH	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS50917	SPOC	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00558	EUKARYOTIC_PORIN	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00952	ER_LUMEN_RECEPTOR_2	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00575	MYELIN_PLP_1	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00348	P53	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51166	CBM20	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51068	FPG_CAT	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS50860	AA_TRNA_LIGASE_II_ALA	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51937	HNF_P1	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00951	ER_LUMEN_RECEPTOR_1	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS50991	PYR_CT	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS50163	RECA_3	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00497	TYROSINASE_1	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00332	SOD_CU_ZN_2	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS01175	RIBONUCLEASE_II	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS50302	PUM	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51522	ZF_NANOS	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS01325	LYS_HYDROXYLASE	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00131	CARBOXYPEPT_SER_SER	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00805	CALRETICULIN_REPEAT	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00528	RIBOSOMAL_S4E	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS01271	NA_SULFATE	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00761	SPASE_I_3	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00434	HSF_DOMAIN	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS01210	CAVEOLIN	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00298	HSP90	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51336	DM10	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51486	REKLES	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51778	VAST	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00220	ANION_EXCHANGER_2	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51365	RENAL_DIPEPTIDASE_2	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS50276	PANCREATIC_HORMONE_2	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS01252	OPIOIDS_PRECURSOR	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51488	KBD	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00229	TAU_MAP_1	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00778	HIS_ACID_PHOSPHAT_2	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51385	YJEF_N	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00114	PRPP_SYNTHASE	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51716	G_IRG	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51025	PWI	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51641	AGENET_LIKE	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS01245	RIO1	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51681	SAM_MT_NNMT_PNMT_TEMT	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51831	HD	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00663	VINCULIN_1	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS01217	SUCCINYL_COA_LIG_3	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00094	C5_MTASE_1	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51358	NOP	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00498	TYROSINASE_2	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00102	PHOSPHORYLASE	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00697	DNA_LIGASE_A1	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00319	APP_CUBD	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51644	HTH_OST	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51062	RUNT	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00310	LAMP_1	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00458	ANF_RECEPTORS	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00206	TRANSFERRIN_LIKE_2	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51409	ARGINASE_2	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00164	ENOLASE	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51516	SOX_C	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS01133	UPF0017	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51936	POU_4	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS01270	BAND_7	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51977	WGR	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS50303	PUM_HD	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51869	APP_E1	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51801	ZF_CCHC_NOA	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00879	ODR_DC_2_2	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00433	PHOSPHOFRUCTOKINASE	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00738	ADOHCYASE_1	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51143	MT_A70	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS01100	NNMT_PNMT_TEMT	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00450	ACONITASE_1	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS01030	RNA_POL_M_15KD	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00207	TRANSFERRIN_LIKE_3	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51340	MOSC	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS60001	NOS	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS01260	BH4_1	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00605	ATPASE_C	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51296	RIESKE	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51290	CRIC	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00197	2FE2S_FER_1	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS01160	KINESIN_LIGHT	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00116	DNA_POLYMERASE_B	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51491	TAU_MAP_2	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS01340	CORNICHON	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00748	F_ACTIN_CAPPING_A_1	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS50063	BH4_2	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51165	THUMP	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00491	PROLINE_PEPTIDASE	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00422	GRANINS_1	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00302	IF5A_HYPUSINE	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51675	SAM_MT_TRM10	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00445	FGGY_KINASES_2	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00353	HMG_BOX_1	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00521	P5CR	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51512	DFDF	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51342	COLIPASE_2	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51381	C2_B9	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS01166	RNA_POL_BETA	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00165	DEHYDRATASE_SER_THR	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00767	THF_DHG_CYH_2	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00105	AA_TRANSFER_CLASS_1	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS50970	HCY	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00331	MALIC_ENZYMES	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00267	TACHYKININ	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51265	ZF_DBF4	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51425	SCD	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51789	RLR_CTR	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS01108	RIBOSOMAL_L24	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS01154	RNA_POL_L_13KD	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51682	SAM_OMT_I	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00435	PEROXIDASE_1	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS01164	COPPER_AMINE_OXID_1	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS51725	ABM	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00468	COBALAMIN_BINDING	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS50832	S1_IF1_TYPE	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS01095	GH18_1	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
PS00258	CALCITONIN	1.00000000000478	4.77527694753802e-12	3	0	0	15	12186
