TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.40.50.300	P-loop containing nucleotide triphosphate hydrolases	5.27151387816307e-20	-44.3893842751713	757	15	1	15	14470	222537,90161,9955,64579,8509,64711,9348,9653,9956,9957,9953,9951,9394,266722,3340	HS3ST5,HS6ST2,HS3ST3A1,NDST4,NDST2,HS3ST6,NDST3,HS2ST1,HS3ST2,HS3ST1,HS3ST3B1,HS3ST4,HS6ST1,HS6ST3,NDST1
6.10.140.1380	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.120.670	N-acetyl-b-d-glucoasminidase	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.90.10	Apolipoprotein CIII	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
4.10.1250.10	Aminomethyltransferase fragment	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.20.28.120	Ribosomal protein L33	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.20.25.350	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.70.70.10	Glucose Permease (Domain IIA)	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.287.1480	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.120.360	Axin interactor, dorsalization-associated protein, N-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.1440.340	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.40.50.10730	Urocanase like domains	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.1230.20	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.130.30	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.25.40.710	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.287.310	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.8.1310	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.90.1570.40	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.40.30.90	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.120.1880	Nucleoporin, helical C-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.90.132.10	Leishmanolysin , domain 2	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.20.20.370	Glycoside hydrolase/deacetylase	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.357.120	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.1090.10	Dehydroquinate synthase-like - alpha domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.250.1730	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.10.1420	DNA replication factor Cdt1, C-terminal WH domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.250.1800	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.40.50.12710	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.140.90	Malonyl-CoA decarboxylase, oligemerization domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.40.5.10	Ribosomal protein L9, N-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.250.1400	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.40.50.550	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.3710.10	DNA polymerase III clamp loader subunits, C-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.5.1130	Connexin43	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.170.190.11	Molybdopterin biosynthesis moea protein, domain 3	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.20.25.630	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.40.128.680	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.60.450.20	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.20.200.30	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.25.40.450	Nucleoporin, helical domain, N-terminal subdomain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.60.40.1190	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.1440.230	NADH-ubiquinone oxidoreductase 51kDa subunit, iron-sulphur binding domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.120.1910	Cysteine-tRNA ligase, C-terminal anti-codon recognition domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.60.20	Ribosomal protein S17e-like	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.130.10	Ubiquitin-protein ligase E3A, N-terminal zinc-binding domain (AZUL)	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.140.1040	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.20.40.10	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.90.780.10	5'-Nucleotidase, C-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.40.1800.30	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.10.20.740	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.15.10.20	Activator of Hsp90 ATPase Aha1, N-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.160.190	atu1810 like domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.250.90	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.560.10	Glucose Oxidase, domain 3	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.5.650	Single helix bin	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.40.50.930	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.250.1380	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
4.10.640.30	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.58.890	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
4.10.680.10	Cdc42-like binding domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.140.380	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.1330.40	RutC-like	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.250.3450	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.90.1150.220	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.250.1050	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.1760.10	Actin-related protein 2/3 complex subunit 3	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.230.30	Impact, N-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.70.3270	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
4.10.670.10	Cholecystokinin A receptor, N-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.40.1000.50	Repressor of RNA polymerase III transcription Maf1	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.250.520	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.10.50.40	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.40.50.1950	Flavin prenyltransferase-like	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.10.20.550	ASAP complex, SAP18 subunit	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.40.5.60	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.70.40.10	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.1700.10	AF1104-like	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.200.160	TFIIIC, subcomplex tauA, subunit Sfc1, barrel domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.60.120.690	Proprotein convertase subtilisin/kexin type 9	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.40.210	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.8.680	Ypt/Rab-GAP domain of gyp1p, domain 2	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.286.10	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.1490.80	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.20.120	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.5.440	ATP synthase delta/epsilon subunit, C-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.220.100	conserved c-terminal region of ge- 1	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.250.450	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.260.50	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.720.150	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.1390.10	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.1360.30	GAD-like domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.250.750	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.70.10	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.250.1250	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.40.50.1060	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.20.20.10	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.60.220	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.140.1240	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.250.3080	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.140.560	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.40.30.270	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.20.150	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.40.30.30	Riboflavin kinase-like	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.287.190	Transcription factor IIA gamma subunit, alpha-helical domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.10.2030	DNA/RNA-binding protein Kin17, conserved domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
4.10.800.30	ERCC4, Mus81-Eme1 complex, nuclease domain, subdomain 2	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.25.40.720	Telomere length regulation protein 2, C-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.330.20	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.30.50	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.20.90.30	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.40.50.510	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.90.940.10	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.140.2100	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.90.700.10	Succinate dehydrogenase/fumarate reductase flavoprotein, catalytic domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.56.30	Signal recognition particle, SRP19-like subunit	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.470.110	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.90.470.20	4'-phosphopantetheinyl transferase domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.190.50	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.287.440	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.1370.30	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.90.1170.20	Quinolinate phosphoribosyl transferase, N-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.5.270	Ubiquinol cytochrome reductase, transmembrane domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
4.10.1000.30	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.140.1100	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.40.160.210	Acyl-CoA thioesterase, double hotdog domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.441.10	Phosphomannose Isomerase, domain 2	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.70.3450	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.150.810	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.1440.10	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.10.1340	Mediator of RNA polymerase II, submodule Med31 (Soh1)	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.1280.20	HscB, C-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.418.70	Intraflagellar transport protein 81, N-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.40.50.980	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.1240.10	Methionine synthase domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.20.340.10	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.40.5.100	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.40.1440.10	GIY-YIG endonuclease	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.40.1380.10	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
4.10.860.20	Rabenosyn, Rab binding domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.120.900	Pex19, mPTS binding domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.70.2970	Protein of unknown function (DUF541), domain 2	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.2040.10	PSTPO5379-like domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.25.40.200	Ran-GTPase activating protein 1, C-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.8.750	Phosphoribosylformylglycinamidine synthase, linker domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.280.70	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.9.90	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.287.990	Fe,Mn superoxide dismutase (SOD) domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.10.1460	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.60.11.10	Cytochrome c oxidase, subunit Vb	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.1490.220	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.40.50.40	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.272.40	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.90.70.200	Plus-3 domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.40.50.12100	Stimulator of interferon genes protein	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.40.50.12280	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.40.50.12430	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.60.40.2220	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.230.120	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.250.3260	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.390.80	DNA repair protein Rad52/59/22	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.250.1330	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.55.40.20	Iron/manganese superoxide dismutase, C-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.357.110	Vacuolar protein sorting-associated protein 53, C-terminus	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.275.60	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.20.130.20	Mitochondrial ribosomal protein L55	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.8.870	Alpha-glycerophosphate oxidase, cap domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.30.30.230	Fumarylacetoacetase, N-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.60.40.1130	Rab geranylgeranyltransferase alpha-subunit, insert domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.120.1190	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.60.120.1020	Peptide N glycanase, PAW domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.10.570	Winged helix' DNA-binding domain. Chain C. Domain 1	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.150.170	Putative methyltransferase TM0872, insert domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.250.2800	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.1120.120	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.30.29.220	Structure-specific recognition protein (SSRP1)	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.25.40.30	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.70.680	TRADD, N-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.70.2240	KRIT, N-terminal Nudix domain, NPxY motif-rich region	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.50.50.100	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.20.25.420	ZPR1, zinc finger domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.70.670	Formiminotransferase, C-terminal subdomain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.90.1170.40	Molybdopterin biosynthesis MoaE subunit	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.150.720	Haloacid dehalogenase-like hydrolase	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.40.10.310	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.140.1470	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.90.1210.10	Antifreeze-like/N-acetylneuraminic acid synthase C-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.60.370.10	Ctag/Cox11	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.10.110.20	RWD domain-like	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.3580.10	ATP12 ATPase	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.40.1390.30	NIF3 (NGG1p interacting factor 3)-like	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.40.50.11960	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.70.2570	Elongation factor 4, C-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.3350.20	Tmem141 protein family	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.250.530	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.40.160.50	membrane protein fhac: a member of the omp85/tpsb transporter family	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.1740.140	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.25.40.690	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.5.2210	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.90.360.10	Histone acetyl transferase 1 (HAT1), N-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.246.140	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.246.60	Eukaryotic translation initiation factor 3 like domains	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.25.40.800	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.40.140.100	Ubiquitin-like modifier-activating enzyme ATG7 C-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.230.90	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.250.1490	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.10.290.70	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.30.30.750	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.10.20.80	Translation initiation factor 3 (IF-3), N-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.250.1740	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.5.600	Potassium channel, voltage dependent, Kv1.4, tandem inactivation domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.20.400.20	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.58.1080	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.58.1470	FTO C-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.20.25.240	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.920.10	Frataxin/CyaY	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.1370.110	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.58.1280	DNA repair protein Rev1, C-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.1200.10	Cobalamin adenosyltransferase-like	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.120.10.100	Apyrase	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
4.10.92.10	Aminolevulinic Acid Synthase 2	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.40.50.11540	NADH-ubiquinone oxidoreductase 51kDa subunit	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.40.1500.10	Coproporphyrinogen III oxidase, aerobic	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.120.680	Formiminotetrahydrofolate cyclodeaminase monomer, up-and-down helical bundle	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.590.50	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.140.1350	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.250.2270	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.90.1680.10	SOS response associated peptidase-like	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.140.180	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.58.340	Magnesium transport protein CorA, transmembrane region	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.290.30	Regulatory factor X-associated C-terminal binding domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.20.28.30	RNA polymerase ii, chain L	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.250.3440	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.20.70.20	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.10.2150	Ribosomal RNA-processing protein 8, N-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.1490.10	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.70.2460	Rad4, beta-hairpin domain BHD3	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.70.2760	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.10.410	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.168.20	Ribosomal protein S8e, subdomain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.250.1140	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.479.20	Elongation factor Ts, dimerisation domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.1650.10	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.60.120.320	Thiamin pyrophosphokinase, thiamin-binding domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.20.20.240	Methylmalonyl-CoA mutase	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.40.109.10	NADH Oxidase	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.730.20	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.1370.30	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.8.840	Ribosome-associated complex head domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
4.10.80.100	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.40.1580.10	SMI1/KNR4-like	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.1440.170	Translation machinery-associated protein 16-like	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.120.150	FKBP12-rapamycin binding domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.40.10.190	translation elongation factor selb, chain A, domain 4	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.110.10	Translation initiation factor 3 (IF-3), C-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.250.2950	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.5.20	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.90.1740.10	2',3'-cyclic nucleotide 3'-phosphodiesterase superfamily	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.645.10	Cytochrome-c3 Hydrogenase, chain B	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.357.90	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.1490.10	C-terminal domain of DFF45/ICAD (DFF-C domain)	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.60.40.380	Purple acid phosphatase-like, N-terminal	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.8.530	DNA polymerase alpha-primase, subunit B, N-terminal domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
6.10.140.1440	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
2.20.25.190	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.1740.20	Ribosomal protein S26e	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.750.44	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.457.60	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.287.280	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.110.30	C-terminal domain of ProRS	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.5.3960	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.10.150.300	TGS-like domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.1610.10	Peptidase S59, nucleoporin	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.30.2300.10	THUMP superfamily	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
1.20.58.1780	-	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
3.40.1030.10	Nucleoside phosphorylase/phosphoribosyltransferase catalytic domain	0.999999999958128	-4.18718395459733e-11	1	0	0	15	14470
